TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  30b, 31   
*****************************************************************************
DATA TITLE:   Secondary Velocity Components and Pressure Distributions 49.7% 
	      IGV Chord Axially Downstream of the IGV Trailing Edge
MEASUREMENT TYPE:  rotating 5-hole probe rake survey
MEASUREMENT LOCATION:  49.7% IGV chord axially downstream of the IGV trailing 
		       edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  IGV chord = 6.90 inches
  IGV span  = 10.50 inches
DATA COLUMNS:
  1 -- x location of measurement volume (inches), x = -r * sin(theta)
  2 -- y location of measurement volume (inches), y = r * cos(theta)
  3 -- secondary velocity component in the x direction,
       Vx = -(Vr * sin(theta) + Vt * cos(theta))
  4 -- secondary velocity component in the x direction,
       Vt = Vr * cos(theta) - Vt * sin(theta)
  5 -- static pressure coefficient, Cps = (psta - pref)/(0.5*rho*vinf^2)
  6 -- total pressure coefficient, Cpt = (ptot - pref)/(0.5*rho*vinf^2)
*****************************************************************************
-1.196740       17.957159       0.011810        0.011730        0.000721        0.947568        
-1.313530       17.948999       0.006130        0.023930        0.010191        1.001706        
-1.430220       17.940079       0.000600        0.030970        0.014926        1.009474        
-1.546890       17.930399       0.001080        0.033540        0.015907        1.013599        
-1.663490       17.919949       0.001570        0.035620        0.023065        1.011287        
-1.779990       17.908758       0.003860        0.040600        0.028761        1.012138        
-1.896440       17.896799       0.005060        0.043900        0.025728        1.011897        
-2.012810       17.884089       0.005520        0.041800        0.024267        1.008494        
-2.129070       17.870619       0.006220        0.042150        0.020272        1.008013        
-2.245270       17.856390       0.007670        0.038070        0.011523        1.010196        
-2.361370       17.841410       0.007520        0.029760        0.009581        1.013470        
-2.477380       17.825668       0.007950        0.026770        0.001942        1.013340        
-2.593250       17.809179       0.007910        0.025220        0.002072        1.012989        
-2.709040       17.791939       0.007360        0.023800        -0.001572       1.012989        
-2.824720       17.773939       0.007840        0.022430        -0.000851       1.009345        
-2.940240       17.755199       0.008480        0.021390        0.001221        1.012989        
-3.055680       17.735689       0.009790        0.020070        -0.002423       1.012508        
-3.170970       17.715439       0.008150        0.018950        -0.003163       1.012748        
-3.286140       17.694439       0.010470        0.017320        -0.008730       1.009215        
-3.401140       17.672699       0.011350        0.015440        -0.007768       1.008975        
-3.516030       17.650200       0.010640        0.015500        -0.002793       1.008975        
-3.630770       17.626949       0.012330        0.013790        -0.006067       1.012378        
-3.745320       17.602968       0.010670        0.014050        -0.007879       1.012508        
-3.859740       17.578230       0.012220        0.012230        -0.007768       1.012138        
-3.974000       17.552759       0.011870        0.010810        -0.012614       1.011897        
-4.088100       17.526539       0.012370        0.007120        -0.008860       1.012008        
-4.201980       17.499578       0.013530        0.006870        -0.008249       1.015171        
-4.315730       17.471880       0.013020        0.005090        -0.015407       1.011417        
-4.429280       17.443439       0.012800        0.002240        -0.010672       1.014561        
-4.542630       17.414259       0.012710        0.000650        -0.016998       1.014690        
-4.655800       17.384338       0.012910        -0.000040       -0.010321       1.014690        
-4.768790       17.353689       0.013840        -0.000320       -0.012133       1.014450        
-4.881540       17.322309       0.013510        -0.001990       -0.013964       1.017594        
-4.994120       17.290190       0.011650        -0.002650       -0.016498       1.014191        
-5.106480       17.257339       0.011740        -0.002450       -0.019791       1.010566        
-5.218600       17.223768       0.012320        -0.003560       -0.013595       1.010066        
-5.330530       17.189459       0.009920        -0.002760       -0.010561       1.010066        
-5.442220       17.154419       0.011720        -0.004340       -0.013964       1.010307        
-5.553700       17.118660       0.011720        -0.003530       -0.011652       1.009955        
-5.664900       17.082178       0.010920        -0.004470       -0.012984       1.009955        
-5.775900       17.044970       0.011110        -0.005190       -0.009821       1.009474        
-5.886650       17.007029       0.009900        -0.006390       -0.014926       1.009715        
-5.997120       16.968399       0.010920        -0.006720       -0.015167       1.009474        
-6.107380       16.929029       0.009650        -0.007130       -0.014445       1.005831        
-6.217360       16.888939       0.010740        -0.008170       -0.008619       1.005590        
-6.327090       16.848139       0.010140        -0.008350       -0.009340       1.008864        
-6.436520       16.806639       0.010120        -0.010880       -0.010321       1.008494        
-6.545710       16.764420       0.009340        -0.012760       -0.009951       1.008624        
-6.654610       16.721479       0.010720        -0.013790       -0.013964       1.008624        
-6.763250       16.677839       0.010440        -0.013870       -0.012022       1.004850        
-6.871560       16.633509       0.010110        -0.014630       -0.008989       1.001207        
-6.979610       16.588459       0.010530        -0.015080       -0.004365       1.004499        
-7.087370       16.542700       0.010840        -0.016770       -0.006788       1.004369        
-7.194800       16.496269       0.010440        -0.017790       -0.008138       1.007773        
-7.301950       16.449120       0.010110        -0.019670       -0.007287       1.007643        
-7.408790       16.401270       0.010730        -0.021910       -0.009100       1.007403        
-7.515330       16.352730       0.010770        -0.023530       -0.006788       1.003759        
-7.621510       16.303509       0.011950        -0.025410       -0.005216       1.007033        
-7.727400       16.253590       0.011350        -0.027470       -0.004975       1.006922        
-7.832970       16.202978       0.011690        -0.029090       -0.008989       1.007033        
-7.938170       16.151699       0.012620        -0.031210       -0.006307       1.006682        
-8.043070       16.099718       0.011210        -0.031930       -0.002904       1.006682        
-8.147610       16.047070       0.012500        -0.033110       -0.006067       1.006552        
-8.251800       15.993739       0.011780        -0.033390       -0.002552       1.006441        
-8.355659       15.939730       0.011000        -0.032260       -0.006437       1.009826        
-8.459169       15.885039       0.010260        -0.033600       -0.006677       1.009585        
-8.562289       15.829690       0.010470        -0.036260       -0.008860       1.006071        
-8.665079       15.773660       0.010950        -0.037660       -0.004365       1.005831        
-8.767500       15.716960       0.010790        -0.038730       -0.011172       1.008975        
-8.869550       15.659599       0.008360        -0.040410       -0.016739       0.991015        
-8.971189       15.601589       0.006810        -0.040010       -0.022454       0.937618        
-9.072490       15.542899       0.002810        -0.030870       -0.035919       0.850002        
-9.173409       15.483560       0.004900        -0.014040       -0.030333       0.820149        
-9.273899       15.423579       0.006960        0.005030        -0.022084       0.858011        
-9.374029       15.362920       0.008370        0.017310        -0.006067       0.944184        
-9.473760       15.301629       0.000930        0.021410        0.009230        0.998913        
-9.573099       15.239679       -0.008360       0.029020        0.016628        1.010917        
-9.672000       15.177099       -0.013240       0.035580        0.022565        1.012138        
-9.770519       15.113859       -0.014810       0.040700        0.025728        1.011897        
-9.868629       15.049990       -0.013940       0.039790        0.022695        1.015652        
-9.966290       14.985490       -0.014590       0.039920        0.027541        1.012748        
-10.063560      14.920349       -0.014980       0.042880        0.027799        1.016263        
-10.160399      14.854569       -0.014500       0.042200        0.020142        1.011657        
-10.256809      14.788170       -0.011520       0.037430        0.011523        1.010196        
-10.352759      14.721149       -0.007110       0.029860        0.005586        1.013470        
-10.448299      14.653500       -0.005610       0.027100        0.009581        1.013470        
-10.543389      14.585230       -0.005520       0.027370        0.003403        1.013100        
-10.638049      14.516330       -0.004750       0.025190        0.001942        1.012748        
-10.732220      14.446850       -0.003180       0.022830        -0.000240       1.012508        
-10.825970      14.376730       -0.002160       0.020930        -0.000962       1.009104        
-10.919259      14.306000       -0.001120       0.021180        -0.002663       1.012619        
-11.012059      14.234699       -0.000630       0.020520        -0.004606       1.009104        
-11.104420      14.162760       -0.000160       0.020230        -0.001332       1.012138        
-11.196309      14.090230       0.000670        0.018060        -0.006677       1.012008        
-11.287700      14.017119       0.000650        0.016980        -0.006677       1.012008        
-11.378639      13.943399       0.000540        0.016990        -0.005216       1.011897        
-11.469100      13.869089       0.000490        0.016130        -0.008989       1.012138        
-11.559050      13.794220       0.001080        0.016710        -0.006918       1.011897        
-11.648529      13.718730       0.001710        0.015380        -0.008249       1.011768        
-11.737530      13.642670       0.001990        0.014800        -0.006788       1.011527        
-11.825990      13.566050       0.001980        0.013950        -0.011523       1.008124        
-11.913989      13.488839       0.002730        0.013910        -0.009951       1.007884        
-12.001479      13.411059       0.002810        0.013140        -0.008989       1.011657        
-12.088460      13.332700       0.002610        0.013730        -0.011523       1.011417        
-12.174910      13.253810       0.002260        0.012560        -0.012873       1.011417        
-12.260870      13.174339       0.002650        0.011920        -0.009710       1.014801        
-12.346299      13.094310       0.003120        0.011350        -0.012263       1.011287        
-12.431219      13.013720       0.003050        0.011520        -0.013595       1.014561        
-12.515579      12.932599       0.003300        0.009480        -0.012133       1.011047        
-12.599440      12.850920       0.003520        0.010060        -0.010432       1.014690        
-12.682770      12.768680       0.003880        0.010370        -0.015907       1.014690        
-12.765539      12.685940       0.003960        0.009400        -0.016628       1.011158        
-12.847790      12.602630       0.005100        0.009790        -0.012614       1.014561        
-12.929489      12.518800       0.005190        0.008840        -0.013354       1.014450        
-13.010650      12.434429       0.006220        0.007840        -0.015907       1.014191        
-13.091229      12.349560       0.006060        0.006600        -0.012873       1.010566        
-13.171289      12.264139       0.006520        0.006440        -0.015537       1.013839        
-13.250790      12.178200       0.005680        0.005320        -0.012263       1.013710        
-13.329700      12.091769       0.006950        0.004710        -0.010672       1.013599        
-13.408079      12.004809       0.007250        0.003930        -0.013225       1.013340        
-13.485880      11.917339       0.007160        0.002690        -0.014205       1.009715        
-13.563120      11.829359       0.007400        0.002120        -0.015167       1.009345        
-13.639750      11.740919       0.007610        0.000130        -0.012022       1.009215        
-13.715839      11.651939       0.009000        -0.000350       -0.012022       1.009215        
-13.791340      11.562469       0.009000        -0.000290       -0.012984       1.008975        
-13.866240      11.472540       0.009260        -0.002260       -0.010802       1.008735        
-13.940579      11.382099       0.010190        -0.003460       -0.008138       1.012008        
-14.014319      11.291180       0.011020        -0.004950       -0.012133       1.012008        
-14.087449      11.199809       0.010810        -0.005330       -0.011523       1.012008        
-14.160000      11.107940       0.011460        -0.005610       -0.009951       1.011897        
-14.231959      11.015590       0.011810        -0.006280       -0.011652       1.008124        
-14.303289      10.922810       0.013350        -0.007860       -0.010191       1.008013        
-14.374040      10.829539       0.013660        -0.008590       -0.011172       1.007643        
-14.444180      10.735809       0.014170        -0.010580       -0.008249       1.007532        
-14.513709      10.641620       0.014060        -0.010730       -0.007528       1.010917        
-14.582600      10.547020       0.014840        -0.012380       -0.010931       1.010566        
-14.650900      10.451940       0.015450        -0.015500       -0.007879       1.006922        
-14.718579      10.356409       0.016180        -0.015720       -0.008989       1.010066        
-14.785620      10.260480       0.015940        -0.017680       -0.012984       1.006441        
-14.852050      10.164080       0.015840        -0.019130       -0.012133       1.006312        
-14.917850      10.067260       0.015630        -0.019530       -0.006677       1.009715        
-0.024040       16.001980       -0.002100       -0.007010       0.007287        1.004129        
-0.128110       16.001478       -0.002560       -0.006130       0.014556        1.007273        
-0.232190       16.000309       -0.002020       -0.006140       0.017960        1.007162        
-0.336270       15.998460       -0.002380       -0.006060       0.016498        1.006922        
-0.440290       15.995939       -0.004020       -0.006820       0.021714        1.006792        
-0.544340       15.992740       -0.003360       -0.007430       0.019532        1.009715        
-0.648360       15.988859       -0.005240       -0.009230       0.016387        1.009215        
-0.752340       15.984300       -0.007670       -0.011580       0.011893        1.008735        
-0.856280       15.979070       -0.008540       -0.014690       0.008989        1.004850        
-0.960200       15.973160       -0.011970       -0.017660       -0.000240       0.994659        
-1.064080       15.966579       -0.017040       -0.019690       -0.010802       0.952544        
-1.167920       15.959319       -0.017410       -0.017130       -0.020512       0.872567        
-1.271680       15.951389       -0.007510       -0.006530       -0.026098       0.835316        
-1.375410       15.942780       0.000390        0.003540        -0.014556       0.831062        
-1.479090       15.933490       0.007520        0.014050        -0.003163       0.879244        
-1.582670       15.923539       0.009080        0.021790        -0.000129       0.939689        
-1.686220       15.912910       0.005360        0.025200        0.011893        0.996472        
-1.789690       15.901600       0.001530        0.028340        0.015537        1.009715        
-1.893060       15.889629       -0.000570       0.029230        0.014316        1.012619        
-1.996380       15.876980       -0.000170       0.027690        0.014556        1.014561        
-2.099610       15.863660       0.001000        0.022820        0.010080        1.014801        
-2.202760       15.849660       0.001970        0.022780        0.009470        1.011287        
-2.305780       15.834999       0.003870        0.021270        0.007639        1.014450        
-2.408740       15.819670       0.004170        0.020350        0.002072        1.010566        
-2.511590       15.803670       0.005060        0.017800        0.006918        1.010307        
-2.614310       15.787000       0.006520        0.016880        0.001091        1.010436        
-2.716950       15.769660       0.007450        0.016190        0.000129        1.010066        
-2.819460       15.751650       0.008500        0.014310        -0.002072       1.009585        
-2.921870       15.732980       0.008590        0.012270        0.000370        1.009826        
-3.024120       15.713650       0.010260        0.012760        0.000240        1.012619        
-3.126270       15.693640       0.010220        0.011100        -0.004495       1.012619        
-3.228290       15.672970       0.010600        0.010440        -0.005216       1.012378        
-3.330140       15.651649       0.010820        0.009140        -0.000721       1.012378        
-3.431880       15.629649       0.011230        0.009420        -0.005586       1.015652        
-3.533470       15.606999       0.011040        0.009150        -0.004606       1.012138        
-3.634920       15.583690       0.011840        0.008190        -0.008490       1.012508        
-3.736180       15.559719       0.011000        0.009420        -0.008730       1.011768        
-3.837320       15.535089       0.010930        0.006600        -0.007287       1.011897        
-3.938290       15.509800       0.010900        0.007400        -0.008730       1.011768        
-4.039070       15.483859       0.010840        0.006740        -0.008730       1.011768        
-4.139700       15.457259       0.010790        0.006810        -0.006067       1.011527        
-4.240160       15.429999       0.012250        0.005950        -0.008379       1.014931        
-4.340410       15.402100       0.011430        0.006220        -0.006307       1.011287        
-4.440510       15.373540       0.011600        0.005210        -0.011412       1.011047        
-4.540420       15.344330       0.011540        0.003610        -0.011412       1.011047        
-4.640110       15.314480       0.011520        0.003690        -0.008009       1.007532        
-4.739630       15.283970       0.011580        0.003480        -0.006548       1.010677        
-4.838940       15.252819       0.011730        0.002660        -0.009100       1.010436        
-4.938060       15.221020       0.011010        0.001670        -0.010191       1.013470        
-5.036930       15.188589       0.011880        0.000350        -0.012374       1.010196        
-5.135630       15.155499       0.012170        -0.000110       -0.008860       1.006682        
-5.234110       15.121770       0.012300        -0.000410       -0.009340       1.009715        
-5.332330       15.087420       0.011330        -0.000880       -0.008249       1.006312        
-5.430360       15.052409       0.011230        -0.001380       -0.008860       1.006071        
-5.528160       15.016769       0.011750        -0.002720       -0.006307       1.006071        
-5.625720       14.980490       0.011020        -0.002070       -0.005826       1.006071        
-5.723020       14.943589       0.009100        -0.001130       -0.005456       1.009215        
-5.820110       14.906050       0.009900        -0.001730       -0.003755       1.005461        
-5.916940       14.867880       0.009770        -0.003760       -0.004735       1.008735        
-6.013530       14.829069       0.007400        -0.003380       -0.002793       1.008735        
-6.109830       14.789650       0.008710        -0.003550       -0.004846       1.008365        
-6.205910       14.749599       0.009400        -0.005600       -0.004495       1.004980        
-6.301730       14.708910       0.009080        -0.005480       -0.002793       1.008124        
-6.397240       14.667629       0.008280        -0.006000       -0.002663       1.004610        
-6.492520       14.625700       0.007480        -0.006760       -0.001572       1.007532        
-6.587510       14.583159       0.007400        -0.008630       -0.003033       1.007403        
-6.682240       14.540000       0.007660        -0.009260       -0.003033       1.007273        
-6.776650       14.496240       0.006360        -0.009840       -0.003644       1.006792        
-6.870800       14.451850       0.005580        -0.011750       -0.004606       1.003648        
-6.964670       14.406850       0.006900        -0.011780       0.000000        1.009826        
-7.058210       14.361259       0.004870        -0.013110       -0.001221       1.009715        
-7.151480       14.315040       0.004150        -0.013480       -0.000962       1.006182        
-7.244440       14.268220       0.003480        -0.014390       0.001091        1.006071        
-7.337080       14.220799       0.002420        -0.014970       0.002072        1.009345        
-7.429420       14.172779       0.001350        -0.014880       0.006677        1.009585        
-7.521460       14.124149       -0.000400       -0.012460       0.008619        1.009345        
-7.613140       14.074940       -0.001790       -0.013940       0.005586        1.009345        
-7.704540       14.025120       -0.003660       -0.014340       0.009821        1.005942        
-7.795600       13.974710       -0.005500       -0.014180       0.018330        1.012859        
-7.886340       13.923699       -0.008350       -0.011860       0.015777        1.009955        
-7.976720       13.872129       -0.011850       -0.010510       0.020272        1.006792        
-8.066790       13.819940       -0.014720       -0.010110       0.026690        1.007273        
-8.156520       13.767179       -0.019520       -0.008670       0.019661        1.006922        
-8.245870       13.713849       -0.021860       -0.011990       0.016258        1.009715        
-8.334900       13.659920       -0.023650       -0.015970       0.010191        1.009345        
-8.423579       13.605410       -0.027010       -0.021560       0.011172        1.006071        
-8.511900       13.550329       -0.029960       -0.023200       0.007528        0.993568        
-8.599839       13.494690       -0.033120       -0.022660       0.007158        0.993568        
-8.687440       13.438459       -0.037880       -0.026520       -0.000610       0.961052        
-8.774670       13.381670       -0.033770       -0.023470       -0.008379       0.934825        
-8.861509       13.324320       -0.029510       -0.021560       -0.011042       0.908486        
-8.947989       13.266399       -0.022730       -0.018000       -0.002663       0.958370        
-9.034100       13.207919       -0.015450       -0.009130       0.004735        1.004980        
-9.119820       13.148870       -0.015790       -0.005850       0.008490        1.015893        
-9.205130       13.089290       -0.013290       -0.000070       0.002552        1.013100        
-9.290079       13.029130       -0.011500       0.001980        0.007398        1.010566        
-9.374640       12.968430       -0.010480       0.005610        0.010191        1.011417        
-9.458799       12.907169       -0.007480       0.009510        0.003755        1.018075        
-9.542529       12.845389       -0.006400       0.009440        0.001942        1.015171        
-9.625890       12.783039       -0.004660       0.011000        0.003163        1.015541        
-9.708839       12.720160       -0.002830       0.012420        -0.000610       1.015541        
-9.791349       12.656750       -0.001490       0.012370        -0.000129       1.015282        
-9.873480       12.592790       -0.000060       0.011890        -0.003033       1.012138        
-9.955179       12.528299       -0.000200       0.011970        -0.004365       1.012508        
-10.036440      12.463300       0.002420        0.013240        -0.004365       1.012249        
-10.117299      12.397750       0.001180        0.012300        -0.000610       1.012619        
-10.197729      12.331679       0.002050        0.014140        -0.004975       1.012619        
-10.277710      12.265100       0.001640        0.013750        -0.007639       1.012619        
-10.357269      12.197980       0.002450        0.013480        -0.005697       1.012249        
-10.436399      12.130349       0.002440        0.012640        -0.008249       1.012249        
-10.515059      12.062229       0.003190        0.012450        -0.006437       1.012008        
-10.593300      11.993569       0.003200        0.011620        -0.010802       1.008624        
-10.671089      11.924419       0.003450        0.011130        -0.007879       1.011897        
-10.748440      11.854750       0.003440        0.011070        -0.010432       1.011897        
-10.825299      11.784599       0.004280        0.010840        -0.008730       1.014931        
-10.901730      11.713940       0.003690        0.010110        -0.011523       1.014690        
-10.977690      11.642779       0.004370        0.008910        -0.011523       1.014690        
-11.053189      11.571119       0.004310        0.008940        -0.016998       1.011417        
-11.128200      11.499000       0.005090        0.008810        -0.011042       1.014450        
-11.202769      11.426370       0.005810        0.008630        -0.013595       1.014450        
-11.276859      11.353250       0.006680        0.008450        -0.011042       1.014450        
-11.350450      11.279679       0.005700        0.008700        -0.014205       1.014191        
-11.423590      11.205609       0.007560        0.007550        -0.014205       1.014191        
-11.496229      11.131060       0.007520        0.007600        -0.014556       1.011047        
-11.568390      11.056049       0.006470        0.007910        -0.011652       1.014191        
-11.640050      10.980590       0.006490        0.007890        -0.012984       1.013839        
-11.711229      10.904630       0.004880        0.006100        -0.011042       1.013839        
-11.781919      10.828219       0.005960        0.006470        -0.012503       1.013710        
-11.852079      10.751380       0.006360        0.005960        -0.011523       1.016984        
-11.921769      10.674049       0.005290        0.005590        -0.013595       1.013599        
-11.990939      10.596279       0.005770        0.005300        -0.014205       1.009715        
-12.059620      10.518060       0.006440        0.003260        -0.007287       1.013340        
-12.127760      10.439409       0.006070        0.005050        -0.014316       1.013100        
-12.195410      10.360299       0.005760        0.003360        -0.014205       1.009715        
-12.262549      10.280749       0.006370        0.003390        -0.015296       1.009826        
-12.329140      10.200789       0.006810        0.003830        -0.014926       1.009474        
-12.395240      10.120370       0.007410        0.002580        -0.011283       1.012378        
-12.460799      10.039539       0.007220        0.000980        -0.011283       1.012378        
-12.525829      9.958289        0.007210        0.001020        -0.009470       1.012138        
-12.590340      9.876599        0.007370        0.000310        -0.011652       1.015652        
-12.654320      9.794490        0.007600        0.001310        -0.009100       1.015652        
-12.717739      9.712000        0.006590        0.001370        -0.008249       1.012008        
-12.780649      9.629060        0.006860        -0.000050       -0.005456       1.012249        
-12.843010      9.545730        0.005920        0.001070        -0.008009       1.012008        
-12.904840      9.461980        0.005960        -0.000170       -0.004975       1.011897        
-12.966089      9.377859        0.006630        -0.000240       -0.008249       1.011768        
-13.026819      9.293320        0.005990        -0.001090       -0.004975       1.011657        
-13.087000      9.208380        0.005680        -0.001320       -0.005697       1.011417        
-13.146600      9.123090        0.006930        -0.002140       -0.005697       1.011287        
-13.205669      9.037370        0.006090        -0.003330       -0.002423       1.011158        
-13.264179      8.951289        0.005810        -0.003570       -0.005345       1.014320        
0.057540        11.499860       -0.004070       0.020860        -0.008212       1.020757        
-0.017260       11.499990       -0.003010       0.023450        -0.010543       1.021201        
-0.092070       11.499630       -0.001890       0.026680        -0.002700       1.021608        
-0.166870       11.498790       -0.001120       0.029870        -0.004772       1.024956        
-0.241640       11.497459       -0.000460       0.033560        -0.010395       1.025788        
-0.316430       11.495640       0.000690        0.036800        -0.006067       1.020868        
-0.391190       11.493340       0.002240        0.040120        -0.007694       1.021552        
-0.465930       11.490560       0.003010        0.044470        -0.006696       1.017076        
-0.540660       11.487280       0.003140        0.049990        -0.015000       1.002224        
-0.615370       11.483520       0.004240        0.055010        -0.021844       0.959813        
-0.690040       11.479280       0.006970        0.060250        -0.019384       0.906304        
-0.764690       11.474549       0.009630        0.059550        -0.030851       0.842955        
-0.839320       11.469330       0.016700        0.057420        -0.041727       0.773281        
-0.913910       11.463630       0.027090        0.047470        -0.047109       0.706677        
-0.988440       11.457439       0.038860        0.033820        -0.054508       0.681134        
-1.062940       11.450769       0.048320        0.013230        -0.064385       0.694229        
-1.137400       11.443609       0.053040        -0.008730       -0.072597       0.716738        
-1.211800       11.435980       0.057660        -0.028310       -0.069341       0.767732        
-1.286160       11.427850       0.059590        -0.041600       -0.067140       0.822388        
-1.360470       11.419240       0.054500        -0.049020       -0.060057       0.898924        
-1.434720       11.410150       0.047270        -0.051540       -0.057708       0.958999        
-1.508890       11.400579       0.038810        -0.051370       -0.046517       0.994252        
-1.583020       11.390519       0.031030        -0.048790       -0.038546       1.016041        
-1.657080       11.379990       0.025950        -0.045950       -0.035198       1.018815        
-1.731070       11.368970       0.022190        -0.041450       -0.034625       1.016281        
-1.804960       11.357470       0.019560        -0.038230       -0.028465       1.016355        
-1.878810       11.345490       0.017220        -0.036120       -0.029353       1.016558        
-1.952560       11.333030       0.013480        -0.034290       -0.030185       1.016817        
-2.026220       11.320089       0.011430        -0.032100       -0.029464       1.014283        
-2.099810       11.306669       0.009790        -0.029850       -0.026283       1.017187        
-2.173320       11.292769       0.006680        -0.028870       -0.026727       1.020184        
-2.246730       11.278399       0.005250        -0.027590       -0.028669       1.017650        
-2.320030       11.263550       0.003490        -0.026420       -0.029150       1.020591        
-2.393240       11.248219       0.003000        -0.025690       -0.029335       1.017946        
-2.466360       11.232409       0.002870        -0.024080       -0.028391       1.018057        
-2.539350       11.216140       0.000220        -0.023470       -0.035142       1.018408        
-2.612260       11.199380       -0.000770       -0.022680       -0.031832       1.015782        
-2.685050       11.182150       -0.000870       -0.021810       -0.026653       1.021238        
-2.757710       11.164450       -0.002380       -0.020660       -0.028484       1.018741        
-2.830280       11.146279       -0.003590       -0.019540       -0.030019       1.021700        
-2.902720       11.127629       -0.004150       -0.018890       -0.030167       1.019074        
-2.975020       11.108520       -0.004270       -0.018240       -0.030851       1.019166        
-3.047220       11.088929       -0.005570       -0.016760       -0.025229       1.019314        
-3.119290       11.068879       -0.006430       -0.016360       -0.026893       1.019481        
-3.191220       11.048349       -0.006700       -0.014870       -0.025876       1.019610        
-3.263000       11.027369       -0.008250       -0.014920       -0.034403       1.014431        
-3.334670       11.005910       -0.007330       -0.013530       -0.027263       1.014376        
-3.406180       10.983979       -0.007520       -0.012830       -0.024970       1.017150        
-3.477540       10.961599       -0.008810       -0.011860       -0.026468       1.020128        
-3.548770       10.938749       -0.009320       -0.012060       -0.025321       1.020165        
-3.619850       10.915429       -0.010230       -0.011650       -0.024026       1.023014        
-3.690770       10.891660       -0.009980       -0.010160       -0.027060       1.020442        
-3.761530       10.867419       -0.010660       -0.009520       -0.024230       1.020553        
-3.832130       10.842730       -0.010310       -0.008700       -0.023065       1.023309        
-3.902590       10.817570       -0.012030       -0.008930       -0.028040       1.023568        
-3.972850       10.791960       -0.011220       -0.007610       -0.023804       1.020813        
-4.042970       10.765889       -0.011350       -0.006830       -0.022103       1.020886        
-4.112910       10.739360       -0.011590       -0.006280       -0.022750       1.020979        
-4.182680       10.712379       -0.011950       -0.005870       -0.025524       1.021108        
-4.252260       10.684959       -0.010900       -0.005140       -0.020642       1.018260        
-4.321670       10.657069       -0.012170       -0.004210       -0.019957       1.021238        
-4.390900       10.628730       -0.011670       -0.003130       -0.017257       1.021238        
-4.459950       10.599950       -0.012160       -0.001770       -0.016184       1.021423        
-4.528780       10.570720       -0.011810       -0.000730       -0.012651       1.024179        
-4.597450       10.541039       -0.011830       0.000490        -0.017997       1.021645        
-4.665920       10.510909       -0.012170       0.001090        -0.015685       1.024456        
-4.734170       10.480339       -0.012610       0.002570        -0.015167       1.021922        
-4.802240       10.449329       -0.012580       0.004010        -0.018126       1.019388        
-4.870110       10.417870       -0.012300       0.006070        -0.011523       1.019462        
-4.937770       10.385969       -0.012130       0.006860        -0.010339       1.022237        
-5.005210       10.353640       -0.012170       0.008380        -0.010339       1.022422        
-5.072450       10.320860       -0.012320       0.009640        -0.012707       1.022625        
-5.139480       10.287649       -0.012880       0.011180        -0.009193       1.022810        
-5.206270       10.254009       -0.013540       0.012450        -0.008064       1.023032        
-5.272860       10.219930       -0.013040       0.015890        -0.007028       1.023365        
-5.339230       10.185410       -0.013240       0.018500        -0.003699       1.020942        
-5.405350       10.150470       -0.014110       0.021140        -0.001924       1.024123        
-5.471270       10.115100       -0.014980       0.023660        -0.003089       1.024604        
-5.536950       10.079300       -0.014760       0.027910        -0.001054       1.022440        
-5.602380       10.043070       -0.015590       0.030560        -0.002793       1.020276        
-5.667580       10.006419       -0.015900       0.033420        -0.005641       1.018094        
-5.732560       9.969339        -0.016850       0.037890        0.000721        1.021682        
-5.797290       9.931840        -0.018840       0.042030        -0.002589       1.020128        
-5.861750       9.893929        -0.020920       0.046740        -0.005197       1.007828        
-5.925980       9.855590        -0.022000       0.052070        -0.012078       0.976441        
-5.989960       9.816839        -0.023580       0.056080        -0.017812       0.925706        
-6.053680       9.777670        -0.020190       0.060690        -0.027596       0.849447        
-6.117150       9.738090        -0.012310       0.063590        -0.032313       0.763404        
-6.180370       9.698090        0.000270        0.059790        -0.043928       0.702459        
-6.243320       9.657689        0.017660        0.048790        -0.055266       0.675881        
-6.305990       9.616879        0.034100        0.034560        -0.060463       0.686109        
-6.368410       9.575660        0.052400        0.015100        -0.069952       0.719217        
-6.430570       9.534030        0.062380        0.002220        -0.066049       0.762183        
-6.492430       9.492009        0.068630        -0.006680       -0.064311       0.811308        
-6.554040       9.449579        0.067100        -0.014130       -0.061814       0.871439        
-6.615370       9.406750        0.061910        -0.019470       -0.049458       0.931384        
-6.676410       9.363520        0.052710        -0.023660       -0.039655       0.980454        
-6.737170       9.319900        0.045990        -0.026350       -0.035697       1.002372        
-6.797650       9.275880        0.038750        -0.025560       -0.037380       1.008124        
-6.857840       9.231469        0.036230        -0.025880       -0.027799       1.013543        
-6.917750       9.186660        0.031310        -0.025670       -0.030925       1.016595        
-6.977340       9.141479        0.028440        -0.024560       -0.027337       1.016743        
-7.036660       9.095900        0.024490        -0.023510       -0.028391       1.014302        
-7.095670       9.049939        0.020300        -0.022740       -0.027947       1.017372        
-7.154380       9.003599        0.018380        -0.022170       -0.026949       1.017539        
